/item/10.1787/487223334520.xml,https://www.oecd-ilibrary.org/development/the-economics-and-politics-of-transition-to-an-open-market-economy_487223334520,
/item/10.1787/486635333275.xml,https://www.oecd-ilibrary.org/development/the-indian-electronics-industry_486635333275,
/item/10.1787/487a1540-en.xml,https://www.oecd-ilibrary.org/trade/89-ships-boats-and-floating-structures-lithuania_487a1540-en,http://www.oecd-ilibrary.org/trade/89-ships-boats-and-floating-structures-lithuania_487a1540-en
/item/10.1787/488213474436.xml,https://www.oecd-ilibrary.org/education/ice-storm-reacting-to-a-natural-disaster-in-quebec_488213474436,
/item/10.1787/488458680613.xml,https://www.oecd-ilibrary.org/development/analyse-des-variables-socio-culturelles-et-de-l-ajustement-en-cote-d-ivoire_488458680613,
/item/10.1787/488747757407.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/trends-and-driving-factors-in-income-distribution-and-poverty-in-the-oecd-area_488747757407,
/item/10.1787/489b224e-en.xml,https://www.oecd-ilibrary.org/trade/08-edible-fruit-and-nuts-peel-of-citrus-fruit-or-melons-israel_489b224e-en,http://www.oecd-ilibrary.org/trade/08-edible-fruit-and-nuts-peel-of-citrus-fruit-or-melons-israel_489b224e-en
/item/10.1787/487881601588.xml,https://www.oecd-ilibrary.org/development/ajustement-et-equite_487881601588,
/item/10.1787/49403cfa-en.xml,https://www.oecd-ilibrary.org/trade/52-cotton-israel_49403cfa-en,http://www.oecd-ilibrary.org/trade/52-cotton-israel_49403cfa-en
/item/10.1787/495e70d8-en.xml,https://www.oecd-ilibrary.org/industry-and-services/oecd-compendium-of-productivity-indicators_495e70d8-en,http://www.oecd-ilibrary.org/industry-and-services/oecd-compendium-of-productivity-indicators_495e70d8-en
/item/10.1787/49ed2679-en.xml,https://www.oecd-ilibrary.org/science-and-technology/oecd-reviews-of-innovation-policy-kuwait-2021_49ed2679-en,http://notfound.doi.org
/item/10.1787/4a1d22fa-en.xml,https://www.oecd-ilibrary.org/employment/oecd-employment-outlook-2020_4a1d22fa-en,http://notfound.doi.org
/item/10.1787/4a6fe587-en.xml,https://www.oecd-ilibrary.org/trade/33-essential-oils-and-resinoids-perfumery-cosmetic-or-toilet-preparations-lithuania_4a6fe587-en,http://www.oecd-ilibrary.org/trade/33-essential-oils-and-resinoids-perfumery-cosmetic-or-toilet-preparations-lithuania_4a6fe587-en
/item/10.1787/4ab3f313-en.xml,https://www.oecd-ilibrary.org/environment/data/material-resources_4ab3f313-en,http://notfound.doi.org
/item/10.1787/4aca609d-en.xml,https://www.oecd-ilibrary.org/environment/policies-for-a-carbon-neutral-industry-in-the-netherlands_4aca609d-en,http://notfound.doi.org
/item/10.1787/4aeccd49-en.xml,https://www.oecd-ilibrary.org/trade/33-essential-oils-and-resinoids-perfumery-cosmetic-or-toilet-preparations-estonia_4aeccd49-en,http://www.oecd-ilibrary.org/trade/33-essential-oils-and-resinoids-perfumery-cosmetic-or-toilet-preparations-estonia_4aeccd49-en
/item/10.1787/4b1dc5e5-en.xml,https://www.oecd-ilibrary.org/science-and-technology/oecd-reviews-of-innovation-policy-kuwait-2021_4b1dc5e5-en,http://notfound.doi.org
/item/10.1787/4c0f4bba-en.xml,https://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-lithuania_4c0f4bba-en,http://www.oecd-ilibrary.org/trade/34-soap-organic-surface-active-agents-washing-and-lubricating-preparations-waxes-pastes-etc-lithuania_4c0f4bba-en
/item/10.1787/4c72eaf8-fr.xml,https://www.oecd-ilibrary.org/economics/principaux-indicateurs-economiques/volume-2020/issue-3_4c72eaf8-fr,http://www.oecd-ilibrary.org/economics/principaux-indicateurs-economiques/volume-2020/issue-3_4c72eaf8-fr
/item/10.1787/4d1decbf-en.xml,https://www.oecd-ilibrary.org/industry-and-services/labour-productivity-levels-total-economy_4d1decbf-en,http://notfound.doi.org
/item/10.1787/4d2eb944-en.xml,https://www.oecd-ilibrary.org/trade/65-headgear-and-parts-thereof-estonia_4d2eb944-en,http://www.oecd-ilibrary.org/trade/65-headgear-and-parts-thereof-estonia_4d2eb944-en
/item/10.1787/4d6fdef2-en.xml,https://www.oecd-ilibrary.org/trade/68-articles-of-stone-plaster-cement-asbestos-mica-or-similar-materials-estonia_4d6fdef2-en,http://www.oecd-ilibrary.org/trade/68-articles-of-stone-plaster-cement-asbestos-mica-or-similar-materials-estonia_4d6fdef2-en
/item/10.1787/4da54adb-en.xml,https://www.oecd-ilibrary.org/trade/76-aluminium-and-articles-thereof-israel_4da54adb-en,http://www.oecd-ilibrary.org/trade/76-aluminium-and-articles-thereof-israel_4da54adb-en
/item/10.1787/4de8c257-en.xml,https://www.oecd-ilibrary.org/trade/30-pharmaceutical-products-poland_4de8c257-en,http://www.oecd-ilibrary.org/trade/30-pharmaceutical-products-poland_4de8c257-en
/item/10.1787/4f7604af-en.xml,https://www.oecd-ilibrary.org/trade/45-cork-and-articles-of-cork-norway_4f7604af-en,http://www.oecd-ilibrary.org/trade/45-cork-and-articles-of-cork-norway_4f7604af-en
/item/10.1787/501028262326.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/oecd-submission-to-the-irish-national-minimum-wage-commission_501028262326,
/item/10.1787/501c137c-en.xml,https://www.oecd-ilibrary.org/industry-and-services/labour-productivity-growth-total-economy_501c137c-en,http://notfound.doi.org
/item/10.1787/502262621044.xml,https://www.oecd-ilibrary.org/science-and-technology/oecd-data-on-skills_502262621044,
/item/10.1787/502646045314.xml,https://www.oecd-ilibrary.org/economics/the-macroeconomic-implications-of-ageing-in-a-global-context_502646045314,
/item/10.1787/503643006287.xml,https://www.oecd-ilibrary.org/economics/fiscal-implications-of-ageing_503643006287,
/item/10.1787/501664861672.xml,https://www.oecd-ilibrary.org/education/the-ecologisation-of-schools-in-austria_501664861672,
/item/10.1787/505372733032.xml,https://www.oecd-ilibrary.org/education/libraries-and-resource-centres-for-tertiary-education_505372733032,
/item/10.1787/506472485858.xml,https://www.oecd-ilibrary.org/finance-and-investment/survey-of-oecd-work-on-international-investment_506472485858,
/item/10.1787/506723656318.xml,https://www.oecd-ilibrary.org/education/l-ecologisation-de-l-ecole-en-autriche_506723656318,
/item/10.1787/506882344657.xml,https://www.oecd-ilibrary.org/economics/high-and-persistent-unemployment_506882344657,
/item/10.1787/507332822478.xml,https://www.oecd-ilibrary.org/development/l-experience-de-l-allegement-de-la-dette-du-niger_507332822478,
/item/10.1787/507434234134.xml,https://www.oecd-ilibrary.org/economics/global-2100_507434234134,
/item/10.1787/507745543748.xml,https://www.oecd-ilibrary.org/development/renforcer-le-role-economique-des-femmes-dans-les-pays-en-developpement_507745543748,
/item/10.1787/508868635315.xml,https://www.oecd-ilibrary.org/education/les-bibliotheques-et-les-centres-de-documentation-de-l-enseignement-tertiaire_508868635315,
/item/10.1787/507484436664.xml,https://www.oecd-ilibrary.org/economics/sustaining-high-growth-through-innovation_507484436664,
/item/10.1787/510306807525.xml,https://www.oecd-ilibrary.org/development/the-external-financing-of-indonesia-s-imports-special-series-on-mixed-credits-in-collaboration-with-iceps_510306807525,
/item/10.1787/510533234501.xml,https://www.oecd-ilibrary.org/economics/monetary-policy-in-the-second-half-of-the-1980s_510533234501,
/item/10.1787/511388364355.xml,https://www.oecd-ilibrary.org/economics/a-changing-financial-environment-and-the-implications-for-monetary-policy_511388364355,
/item/10.1787/511756634383.xml,https://www.oecd-ilibrary.org/education/l-utilisation-des-terrains-scolaires_511756634383,
/item/10.1787/511778841283.xml,https://www.oecd-ilibrary.org/economics/the-economic-consequences-of-terrorism_511778841283,
/item/10.1787/512137774003.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/sha-based-health-accounts-in-13-oecd-countries-country-studies-turkey_512137774003,
/item/10.1787/511383721316.xml,https://www.oecd-ilibrary.org/education/la-maison-la-plus-intelligente-du-monde_511383721316,
/item/10.1787/513743835456.xml,https://www.oecd-ilibrary.org/development/les-facteurs-explicatifs-de-la-malnutrition-en-afrique-subsaharienne_513743835456,
/item/10.1787/513803511413.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/health-outcomes-in-oecd-countries_513803511413,
/item/10.1787/514187844751.xml,https://www.oecd-ilibrary.org/economics/microeconometric-analysis-of-the-retirement-decision_514187844751,
/item/10.1787/514820262776.xml,https://www.oecd-ilibrary.org/economics/recent-and-prospective-trends-in-real-long-term-interest-rates_514820262776,
/item/10.1787/515653287372.xml,https://www.oecd-ilibrary.org/science-and-technology/the-importance-of-entry-to-canadian-manufacuring-with-an-appendix-on-measurement-issues_515653287372,
/item/10.1787/515737261523.xml,https://www.oecd-ilibrary.org/economics/an-assessment-of-financial-reform-in-oecd-countries_515737261523,
/item/10.1787/517263023565.xml,https://www.oecd-ilibrary.org/education/le-lycee-pilote-innovant-de-poitiers_517263023565,
/item/10.1787/518103673332.xml,https://www.oecd-ilibrary.org/development/changing-social-institutions-to-improve-the-status-of-women-in-developing-countries_518103673332,
/item/10.1787/518742334033.xml,https://www.oecd-ilibrary.org/education/world-s-smartest-house-created-by-cu-boulder-team_518742334033,
/item/10.1787/518757021651.xml,https://www.oecd-ilibrary.org/finance-and-investment/most-favoured-nation-treatment-in-international-investment-law_518757021651,
/item/10.1787/518867170562.xml,https://www.oecd-ilibrary.org/development/the-role-of-capital-accumulation-adjustment-and-structural-change-for-economic-take-off_518867170562,
/item/10.1787/51a3e50f-en.xml,https://www.oecd-ilibrary.org/development/production-transformation-policy-review-of-shenzhen-china_51a3e50f-en,http://notfound.doi.org
/item/10.1787/51fe071b-en.xml,https://www.oecd-ilibrary.org/trade/20-preparations-of-vegetables-fruit-nuts-or-other-parts-of-plants-norway_51fe071b-en,http://www.oecd-ilibrary.org/trade/20-preparations-of-vegetables-fruit-nuts-or-other-parts-of-plants-norway_51fe071b-en
/item/10.1787/521138670407.xml,https://www.oecd-ilibrary.org/science-and-technology/the-oecd-technology-concordance-otc_521138670407,
/item/10.1787/521405217277.xml,https://www.oecd-ilibrary.org/economics/centralisation-of-wage-bargaining-and-macroeconomic-performance_521405217277,
/item/10.1787/521408252125.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/counting-immigrants-and-expatriates-in-oecd-countries_521408252125,
/item/10.1787/522265260065.xml,https://www.oecd-ilibrary.org/economics/foreign-portfolio-investors-before-and-during-a-crisis_522265260065,
/item/10.1787/522434442467.xml,https://www.oecd-ilibrary.org/education/use-of-school-grounds-for-learning_522434442467,
/item/10.1787/522485718871.xml,https://www.oecd-ilibrary.org/science-and-technology/using-patents-data-to-map-technical-change-in-health-related-areas_522485718871,
/item/10.1787/523103734821.xml,https://www.oecd-ilibrary.org/education/the-innovative-pilot-high-school-at-poitiers_523103734821,
/item/10.1787/523245475740.xml,https://www.oecd-ilibrary.org/development/the-impact-of-economic-reform-on-the-performance-of-the-seed-sector-in-eastern-and-southern-africa_523245475740,
/item/10.1787/523567425558.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/taxation-ethnic-ties-and-the-location-choice-of-highly-skilled-immigrants_523567425558,
/item/10.1787/524613550768.xml,https://www.oecd-ilibrary.org/finance-and-investment/transparency-and-third-party-participation-in-investor-state-dispute-settlement-procedures_524613550768,
/item/10.1787/524577826151.xml,https://www.oecd-ilibrary.org/economics/macroeconomic-performance-and-fiscal-policy-adjustments-in-the-medium-term_524577826151,
/item/10.1787/524744315352.xml,https://www.oecd-ilibrary.org/economics/emu-the-euro-and-the-european-policy-mix_524744315352,
/item/10.1787/525171600860.xml,https://www.oecd-ilibrary.org/education/progres-de-l-evaluation-des-batiments-scolaires-en-ecosse_525171600860,
/item/10.1787/523106306723.xml,https://www.oecd-ilibrary.org/development/la-coherence-des-politiques-des-pays-de-l-ocde-a-l-egard-de-l-asie-de-l-est_523106306723,
/item/10.1787/525708844763.xml,https://www.oecd-ilibrary.org/finance-and-investment/making-codes-of-corporate-conduct-work_525708844763,
/item/10.1787/525815265414.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/take-up-of-welfare-benefits-in-oecd-countries_525815265414,
/item/10.1787/5260cd08-en.xml,https://www.oecd-ilibrary.org/trade/80-tin-and-articles-thereof-latvia_5260cd08-en,http://www.oecd-ilibrary.org/trade/80-tin-and-articles-thereof-latvia_5260cd08-en
/item/10.1787/526256846746.xml,https://www.oecd-ilibrary.org/education/la-renovation-du-st-john-s-central-college-en-irlande_526256846746,
/item/10.1787/526772308631.xml,https://www.oecd-ilibrary.org/development/buybacks-of-ldc-debt-and-the-scope-for-forgiveness_526772308631,
/item/10.1787/527117722758.xml,https://www.oecd-ilibrary.org/development/macroeconomic-aspects-foreign-flows-and-domestic-savings-performance-in-developing-countries_527117722758,
/item/10.1787/527140514454.xml,https://www.oecd-ilibrary.org/education/le-centre-mawson_527140514454,
/item/10.1787/527361287865.xml,https://www.oecd-ilibrary.org/education/l-evaluation-de-la-qualite-des-equipements-educatifs_527361287865,
/item/10.1787/527376367825.xml,https://www.oecd-ilibrary.org/economics/ict-and-economic-growth_527376367825,
/item/10.1787/528017735021.xml,https://www.oecd-ilibrary.org/education/progress-on-evaluating-school-buildings-in-scotland_528017735021,
/item/10.1787/528200201458.xml,https://www.oecd-ilibrary.org/economics/the-determinants-and-properties-of-monetary-conditions_528200201458,
/item/10.1787/528307538668.xml,https://www.oecd-ilibrary.org/education/ireland-s-refurbished-st-john-s-central-college_528307538668,
/item/10.1787/527211067757.xml,https://www.oecd-ilibrary.org/social-issues-migration-health/private-health-insurance-in-oecd-countries_527211067757,
/item/10.1787/52fb193e-en.xml,https://www.oecd-ilibrary.org/trade/80-tin-and-articles-thereof-lithuania_52fb193e-en,http://www.oecd-ilibrary.org/trade/80-tin-and-articles-thereof-lithuania_52fb193e-en
/item/10.1787/530317885360.xml,https://www.oecd-ilibrary.org/education/the-mawson-centre_530317885360,
/item/10.1787/530550148634.xml,https://www.oecd-ilibrary.org/economics/consolidating-germany-s-finances_530550148634,
/item/10.1787/530661814151.xml,https://www.oecd-ilibrary.org/education/evaluating-quality-in-educational-facilities_530661814151,
/item/10.1787/531417244207.xml,https://www.oecd-ilibrary.org/education/planification-conception-et-gestion-des-etablissements-d-enseignement-superieur_531417244207,
/item/10.1787/532104504356.xml,https://www.oecd-ilibrary.org/education/un-projet-scolaire-de-renovation-urbaine-en-italie_532104504356,
/item/10.1787/532226286123.xml,https://www.oecd-ilibrary.org/development/policy-coherence-towards-east-asia_532226286123,
/item/10.1787/530230510717.xml,https://www.oecd-ilibrary.org/economics/pure-profit-rates-and-tobin-s-q-in-nine-oecd-countries_530230510717,
